results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_1_val.jld2;0.1;0.7912360915099108
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_1_test.jld2;0.1;0.7649049795431792
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_15_val.jld2;0.15;0.7731571177406293
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_15_test.jld2;0.15;0.7466615143657259
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_2_val.jld2;0.2;0.7296008343256554
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_2_test.jld2;0.2;0.7098348356109371
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_3_val.jld2;0.3;0.6074292833789765
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_3_test.jld2;0.3;0.6149006695677814
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_3_val.jld2;-0.3;0.7321469904224309
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_3_test.jld2;-0.3;0.7396654439851893
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_2_val.jld2;-0.2;0.7677682852292964
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_2_test.jld2;-0.2;0.7652073390601561
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_15_val.jld2;-0.15;0.7769725315973894
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_15_test.jld2;-0.15;0.7724927099501445
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_1_val.jld2;-0.1;0.7793686421884021
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_1_test.jld2;-0.1;0.775751037567112
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_05_val.jld2;-0.05;0.7817118200851961
